Frequency (Hz)	Level (dB)
4251.461792	-49.279114
4252.807617	-49.446587
4254.153442	-49.093197
4255.499268	-48.664398
4256.845093	-49.020332
4258.190918	-49.181183
4259.536743	-49.541019
4260.882568	-49.737541
4262.228394	-49.465965
4263.574219	-49.574036
4264.920044	-49.283333
4266.265869	-49.479351
4267.611694	-50.048996
4268.957520	-49.276985
4270.303345	-49.191719
4271.649170	-49.625935
4272.994995	-50.019455
4274.340820	-50.338093
4275.686646	-50.911617
4277.032471	-51.115425
4278.378296	-50.620571
4279.724121	-50.340504
4281.069946	-49.837059
4282.415771	-50.159977
4283.761597	-51.048790
4285.107422	-50.571053
4286.453247	-50.833900
4287.799072	-51.058731
4289.144897	-51.204544
4290.490723	-51.630619
4291.836548	-52.260052
4293.182373	-52.210381
4294.528198	-51.373508
4295.874023	-51.154221
4297.219849	-51.024578
4298.565674	-50.495789
4299.911499	-51.224350
4301.257324	-51.274094
4302.603149	-51.075333
4303.948975	-51.173729
4305.294800	-51.593033
4306.640625	-51.179325
4307.986450	-51.749863
4309.332275	-52.182259
4310.678101	-51.551834
4312.023926	-51.533035
4313.369751	-51.707722
4314.715576	-52.171886
4316.061401	-52.460693
4317.407227	-52.396317
4318.753052	-51.831970
4320.098877	-51.463188
4321.444702	-51.658054
4322.790527	-51.822731
4324.136353	-52.158150
4325.482178	-52.594303
4326.828003	-52.673203
4328.173828	-52.480892
4329.519653	-52.455528
4330.865479	-52.091373
4332.211304	-51.287945
4333.557129	-51.682266
4334.902954	-52.515015
4336.248779	-52.528095
4337.594604	-51.686749
4338.940430	-51.815186
4340.286255	-51.688908
4341.632080	-51.910362
4342.977905	-52.240578
4344.323730	-51.682529
4345.669556	-51.023312
4347.015381	-50.980507
4348.361206	-51.156330
4349.707031	-51.522499
4351.052856	-52.396721
4352.398682	-51.962627
4353.744507	-50.868790
4355.090332	-50.524899
4356.436157	-50.424309
4357.781982	-50.349518
4359.127808	-49.776260
4360.473633	-51.044880
4361.819458	-51.913185
4363.165283	-50.946594
4364.511108	-50.603714
4365.856934	-50.690948
4367.202759	-51.411789
4368.548584	-50.914082
4369.894409	-49.979080
4371.240234	-50.307175
4372.586060	-50.091129
4373.931885	-50.526260
4375.277710	-50.252018
4376.623535	-50.529583
4377.969360	-49.478531
4379.315186	-49.447495
4380.661011	-49.704254
4382.006836	-49.798790
4383.352661	-50.132343
4384.698486	-50.337841
4386.044312	-50.171364
4387.390137	-49.393459
4388.735962	-48.750568
4390.081787	-49.434647
4391.427612	-48.761555
4392.773438	-48.574081
4394.119263	-48.914272
4395.465088	-49.252186
4396.810913	-49.083008
4398.156738	-48.844563
4399.502563	-48.831051
4400.848389	-48.759388
4402.194214	-49.001785
4403.540039	-49.934231
4404.885864	-48.953735
4406.231689	-48.353382
4407.577515	-47.752838
4408.923340	-47.485443
4410.269165	-47.712944
4411.614990	-46.898888
4412.960815	-45.909470
4414.306641	-46.080593
4415.652466	-46.550892
4416.998291	-46.632156
4418.344116	-45.664925
4419.689941	-45.366451
4421.035767	-45.557995
4422.381592	-45.201782
4423.727417	-44.721973
4425.073242	-44.269341
4426.419067	-44.529549
4427.764893	-44.330849
4429.110718	-44.722546
4430.456543	-44.412613
4431.802368	-45.055695
4433.148193	-44.236557
4434.494019	-43.705532
4435.839844	-43.890259
4437.185669	-43.208324
4438.531494	-42.365017
4439.877319	-41.586475
4441.223145	-41.830757
4442.568970	-42.746864
4443.914795	-43.323006
4445.260620	-42.635742
4446.606445	-42.221107
4447.952271	-42.102711
4449.298096	-42.141594
4450.643921	-42.393204
4451.989746	-42.817432
4453.335571	-42.787827
4454.681396	-42.206806
4456.027222	-42.668594
4457.373047	-44.427368
4458.718872	-44.053562
4460.064697	-43.520245
4461.410522	-43.493305
4462.756348	-44.428135
4464.102173	-45.130840
4465.447998	-45.017063
4466.793823	-44.962147
4468.139648	-45.196178
4469.485474	-45.293121
4470.831299	-45.728695
4472.177124	-45.954586
4473.522949	-45.759495
4474.868774	-46.235268
4476.214600	-46.371853
4477.560425	-46.690067
4478.906250	-47.953186
4480.252075	-47.124336
4481.597900	-47.908218
4482.943726	-48.267696
4484.289551	-48.202290
4485.635376	-48.536434
4486.981201	-48.341042
4488.327026	-48.690090
4489.672852	-48.424564
4491.018677	-47.971352
4492.364502	-48.182270
4493.710327	-49.232620
4495.056152	-48.961460
4496.401978	-48.538879
4497.747803	-49.574066
4499.093628	-49.380432
4500.439453	-49.792923
4501.785278	-49.951191
4503.131104	-49.841042
4504.476929	-50.777699
4505.822754	-50.537338
4507.168579	-50.474102
4508.514404	-50.744667
4509.860229	-50.989510
4511.206055	-51.210423
4512.551880	-51.768272
4513.897705	-51.636623
4515.243530	-51.741852
4516.589355	-52.238865
4517.935181	-51.757305
4519.281006	-52.048409
4520.626831	-51.942081
4521.972656	-51.168880
4523.318481	-51.853493
4524.664307	-52.324997
4526.010132	-52.926533
4527.355957	-53.053619
4528.701782	-52.699173
4530.047607	-52.326340
4531.393433	-52.391926
4532.739258	-52.977283
4534.085083	-53.709328
4535.430908	-53.671494
4536.776733	-53.944748
4538.122559	-53.911831
4539.468384	-53.527130
4540.814209	-53.070091
4542.160034	-53.274254
4543.505859	-53.349438
4544.851685	-53.091007
4546.197510	-53.905575
4547.543335	-54.820087
4548.889160	-54.300724
4550.234985	-54.088120
4551.580811	-54.645428
4552.926636	-54.316395
4554.272461	-54.573730
4555.618286	-54.362904
4556.964111	-54.601192
4558.309937	-54.709229
4559.655762	-54.231373
4561.001587	-54.474300
4562.347412	-54.641457
4563.693237	-54.296722
4565.039062	-54.638706
4566.384888	-54.490040
4567.730713	-54.457710
4569.076538	-54.004547
4570.422363	-54.834949
4571.768188	-54.778118
4573.114014	-54.944336
4574.459839	-54.954395
4575.805664	-54.567089
4577.151489	-54.257675
4578.497314	-54.137608
4579.843140	-54.378155
4581.188965	-55.029346
4582.534790	-55.150585
4583.880615	-55.388020
4585.226440	-54.535042
4586.572266	-54.815472
4587.918091	-54.958679
4589.263916	-54.932098
4590.609741	-53.837429
4591.955566	-53.562355
4593.301392	-54.486099
4594.647217	-54.999878
4595.993042	-54.894283
4597.338867	-55.473335
4598.684692	-54.699043
4600.030518	-54.178661
4601.376343	-53.863220
4602.722168	-53.892193
4604.067993	-54.729122
4605.413818	-54.635796
4606.759644	-53.999786
4608.105469	-54.360085
4609.451294	-54.906864
4610.797119	-54.313580
4612.142944	-53.748459
4613.488770	-53.613682
4614.834595	-53.724560
4616.180420	-54.455166
4617.526245	-54.093250
4618.872070	-54.517365
4620.217896	-54.751526
4621.563721	-53.793163
4622.909546	-53.856228
4624.255371	-53.491833
4625.601196	-53.412411
4626.947021	-54.245426
4628.292847	-54.125828
4629.638672	-53.908924
4630.984497	-54.374882
4632.330322	-53.277790
4633.676147	-53.742126
4635.021973	-53.683128
4636.367798	-53.194069
4637.713623	-53.139271
4639.059448	-54.100590
4640.405273	-53.346519
4641.751099	-52.416214
4643.096924	-52.939827
4644.442749	-52.685772
4645.788574	-53.017487
4647.134399	-52.072891
4648.480225	-51.751270
4649.826050	-51.790501
4651.171875	-52.112926
4652.517700	-52.286163
4653.863525	-51.641792
4655.209351	-51.698505
4656.555176	-51.839382
4657.901001	-52.598194
4659.246826	-51.556137
4660.592651	-50.896225
4661.938477	-50.258629
4663.284302	-49.780228
4664.630127	-49.195377
4665.975952	-49.806427
4667.321777	-50.775230
4668.667603	-50.257793
4670.013428	-49.454212
4671.359253	-49.752399
4672.705078	-49.223057
4674.050903	-48.170731
4675.396729	-48.331268
4676.742554	-49.281902
4678.088379	-49.317635
4679.434204	-48.200779
4680.780029	-48.437588
4682.125854	-47.753021
4683.471680	-47.329304
4684.817505	-48.043026
4686.163330	-47.995625
4687.509155	-47.037930
4688.854980	-46.707607
4690.200806	-46.211128
4691.546631	-46.032398
4692.892456	-46.470345
4694.238281	-46.603092
4695.584106	-45.497337
4696.929932	-45.540825
4698.275757	-45.459610
4699.621582	-45.137215
4700.967407	-45.227226
4702.313232	-45.492714
4703.659058	-45.255337
4705.004883	-45.488239
4706.350708	-45.186459
4707.696533	-44.275234
4709.042358	-44.442211
4710.388184	-45.195763
4711.734009	-45.174137
4713.079834	-45.617916
4714.425659	-46.155117
4715.771484	-45.694653
4717.117310	-46.391247
4718.463135	-46.349140
4719.808960	-46.622906
4721.154785	-46.507565
4722.500610	-47.667519
4723.846436	-48.134701
4725.192261	-46.978088
4726.538086	-47.487179
4727.883911	-47.167461
4729.229736	-46.432064
4730.575562	-47.232994
4731.921387	-48.050663
4733.267212	-48.706944
4734.613037	-48.252590
4735.958862	-48.684235
4737.304688	-48.935486
4738.650513	-49.137501
4739.996338	-50.138779
4741.342163	-49.623333
4742.687988	-49.199467
4744.033813	-50.018032
4745.379639	-50.748310
4746.725464	-50.894402
4748.071289	-50.968063
4749.417114	-50.939133
4750.762939	-51.076126
4752.108765	-51.406200
4753.454590	-51.716881
4754.800415	-52.030487
4756.146240	-52.035103
4757.492065	-52.221394
4758.837891	-52.660957
4760.183716	-53.838413
4761.529541	-53.907330
4762.875366	-53.435143
4764.221191	-52.420113
4765.567017	-52.798111
4766.912842	-53.812393
4768.258667	-52.868549
4769.604492	-53.832035
4770.950317	-55.293259
4772.296143	-53.975254
4773.641968	-53.347137
4774.987793	-53.505692
4776.333618	-54.282661
4777.679443	-54.250751
4779.025269	-54.229778
4780.371094	-54.097668
4781.716919	-53.967087
4783.062744	-54.346199
4784.408569	-55.784786
4785.754395	-55.275349
4787.100220	-55.254173
4788.446045	-55.488602
4789.791870	-55.773315
4791.137695	-56.179218
4792.483521	-55.900826
4793.829346	-56.272713
4795.175171	-56.259480
4796.520996	-56.179939
4797.866821	-56.291565
4799.212646	-55.937084
4800.558472	-56.010254
4801.904297	-55.734463
4803.250122	-55.546345
4804.595947	-55.813122
4805.941772	-56.820774
4807.287598	-56.636120
4808.633423	-56.926308
4809.979248	-56.311684
4811.325073	-56.238468
4812.670898	-55.942398
4814.016724	-55.939461
4815.362549	-57.007534
4816.708374	-57.368843
4818.054199	-56.719330
4819.400024	-57.151966
4820.745850	-57.567574
4822.091675	-57.006348
4823.437500	-57.494171
4824.783325	-57.312263
4826.129150	-57.626938
4827.474976	-57.475185
4828.820801	-57.838467
4830.166626	-56.820175
4831.512451	-57.163017
4832.858276	-57.880600
4834.204102	-56.352516
4835.549927	-57.187271
4836.895752	-56.729626
4838.241577	-57.151447
4839.587402	-58.018955
4840.933228	-57.728569
4842.279053	-57.537678
4843.624878	-56.683945
4844.970703	-57.144642
4846.316528	-57.763084
4847.662354	-57.399612
4849.008179	-57.253395
4850.354004	-57.663460
4851.699829	-56.809116
4853.045654	-56.910610
4854.391479	-57.103115
4855.737305	-57.066772
4857.083130	-57.382877
4858.428955	-57.974041
4859.774780	-56.250477
4861.120605	-56.360870
4862.466431	-56.294014
4863.812256	-56.932678
4865.158081	-57.275795
4866.503906	-56.535057
4867.849731	-56.482357
4869.195557	-56.685413
4870.541382	-56.830349
4871.887207	-56.933922
4873.233032	-57.377819
4874.578857	-57.138382
4875.924683	-56.520142
4877.270508	-55.968513
4878.616333	-56.772442
4879.962158	-57.180908
4881.307983	-56.442097
4882.653809	-55.943249
4883.999634	-56.800892
4885.345459	-56.234970
4886.691284	-55.585705
4888.037109	-56.401886
4889.382935	-56.278912
4890.728760	-56.488651
4892.074585	-55.959965
4893.420410	-55.430191
4894.766235	-55.142746
4896.112061	-55.905663
4897.457886	-55.926258
4898.803711	-55.745308
4900.149536	-54.729786
4901.495361	-55.023643
4902.841187	-54.917007
4904.187012	-54.084892
4905.532837	-54.348309
4906.878662	-55.186489
4908.224487	-55.039253
4909.570312	-54.691830
4910.916138	-54.758194
4912.261963	-54.397888
4913.607788	-53.786201
4914.953613	-52.795605
4916.299438	-52.807816
4917.645264	-52.989582
4918.991089	-52.836639
4920.336914	-52.844097
4921.682739	-52.733547
4923.028564	-52.895206
4924.374390	-52.712280
4925.720215	-52.176926
4927.066040	-52.381130
4928.411865	-52.347431
4929.757690	-51.747200
4931.103516	-51.243816
4932.449341	-50.568390
4933.795166	-51.058445
4935.140991	-51.136341
4936.486816	-50.946205
4937.832642	-50.714943
4939.178467	-50.414886
4940.524292	-50.212440
4941.870117	-49.633152
4943.215942	-49.435165
4944.561768	-50.052773
4945.907593	-49.739254
4947.253418	-49.395126
4948.599243	-48.729820
4949.945068	-49.185009
4951.290894	-48.742085
4952.636719	-48.739483
4953.982544	-48.432217
4955.328369	-48.398834
4956.674194	-48.280136
4958.020020	-47.851570
4959.365845	-48.665810
4960.711670	-47.879040
4962.057495	-47.235001
4963.403320	-47.101208
4964.749146	-47.284954
4966.094971	-48.436375
4967.440796	-48.474392
4968.786621	-48.191135
4970.132446	-47.860115
4971.478271	-47.583595
4972.824097	-47.496117
4974.169922	-48.331844
4975.515747	-48.933147
4976.861572	-48.688778
4978.207397	-49.782146
4979.553223	-49.177574
4980.899048	-49.423271
4982.244873	-48.859238
4983.590698	-49.134315
4984.936523	-50.475498
4986.282349	-51.467518
4987.628174	-51.534725
4988.973999	-50.938484
4990.319824	-50.847126
4991.665649	-51.447849
4993.011475	-51.694374
4994.357300	-52.000801
4995.703125	-52.061600
4997.048950	-52.625412
4998.394775	-52.705498
4999.740601	-52.242218
5001.086426	-52.694908
5002.432251	-52.200439
5003.778076	-52.204723
5005.123901	-52.865299
5006.469727	-53.947334
5007.815552	-53.745686
5009.161377	-53.888500
5010.507202	-54.166275
5011.853027	-53.851101
5013.198853	-53.917877
5014.544678	-54.477535
5015.890503	-55.058826
5017.236328	-54.564888
5018.582153	-54.481220
5019.927979	-56.136909
5021.273804	-56.341663
5022.619629	-56.553185
5023.965454	-56.212040
5025.311279	-56.010029
5026.657104	-55.798733
5028.002930	-55.894077
5029.348755	-56.124348
5030.694580	-56.212902
5032.040405	-55.103230
5033.386230	-55.342720
5034.732056	-55.833546
5036.077881	-56.711132
5037.423706	-56.128357
5038.769531	-55.943493
5040.115356	-56.112000
5041.461182	-56.869102
5042.807007	-56.860764
5044.152832	-56.772141
5045.498657	-57.350849
5046.844482	-57.812954
5048.190308	-57.801258
5049.536133	-57.378399
5050.881958	-57.419693
5052.227783	-58.376308
5053.573608	-58.336330
5054.919434	-58.141739
5056.265259	-57.677135
5057.611084	-58.431335
5058.956909	-58.472874
5060.302734	-58.108418
5061.648560	-58.093498
5062.994385	-58.617783
5064.340210	-58.437462
5065.686035	-58.934650
5067.031860	-59.131153
5068.377686	-59.208248
5069.723511	-58.648754
5071.069336	-59.300106
5072.415161	-59.599319
5073.760986	-59.846470
5075.106812	-59.687183
5076.452637	-59.460892
5077.798462	-59.507469
5079.144287	-59.391579
5080.490112	-59.310032
5081.835938	-59.531284
5083.181763	-59.700348
5084.527588	-59.245056
5085.873413	-59.410606
5087.219238	-60.077698
5088.565063	-59.355057
5089.910889	-59.280430
5091.256714	-59.581650
5092.602539	-60.430824
5093.948364	-58.885292
5095.294189	-59.074093
5096.640015	-60.304707
5097.985840	-60.220261
5099.331665	-59.845505
5100.677490	-59.429501
5102.023315	-58.627548
5103.369141	-58.843967
5104.714966	-58.854839
5106.060791	-58.937679
5107.406616	-60.485733
5108.752441	-59.954887
5110.098267	-59.208183
5111.444092	-59.087631
5112.789917	-58.725254
5114.135742	-58.412395
5115.481567	-58.648415
5116.827393	-59.336834
5118.173218	-59.990902
5119.519043	-59.276150
5120.864868	-58.329544
5122.210693	-58.269272
5123.556519	-58.223713
5124.902344	-58.592144
5126.248169	-58.972672
5127.593994	-58.915249
5128.939819	-59.379292
5130.285645	-59.054920
5131.631470	-59.017574
5132.977295	-59.734337
5134.323120	-59.129089
5135.668945	-58.465195
5137.014771	-58.828053
5138.360596	-58.716175
5139.706421	-58.037594
5141.052246	-57.935837
5142.398071	-58.210835
5143.743896	-57.942921
5145.089722	-58.001347
5146.435547	-58.470001
5147.781372	-58.342739
5149.127197	-58.036476
5150.473022	-57.785255
5151.818848	-56.906487
5153.164673	-56.968815
5154.510498	-56.741535
5155.856323	-56.365334
5157.202148	-56.396336
5158.547974	-57.049664
5159.893799	-57.045334
5161.239624	-57.085026
5162.585449	-56.741135
5163.931274	-56.495407
5165.277100	-56.835045
5166.622925	-57.116104
5167.968750	-56.352272
5169.314575	-55.837704
5170.660400	-57.769951
5172.006226	-56.895447
5173.352051	-55.798309
5174.697876	-56.214596
5176.043701	-56.139576
5177.389526	-54.831223
5178.735352	-54.857563
5180.081177	-55.368355
5181.427002	-55.502087
5182.772827	-54.434628
5184.118652	-54.302872
5185.464478	-54.724243
5186.810303	-54.694408
5188.156128	-54.268059
5189.501953	-53.923065
5190.847778	-53.837486
5192.193604	-54.130772
5193.539429	-53.580395
5194.885254	-53.594753
5196.231079	-53.113693
5197.576904	-51.670391
5198.922729	-52.031158
5200.268555	-51.634602
5201.614380	-52.065445
5202.960205	-51.608337
5204.306030	-51.979816
5205.651855	-52.217987
5206.997681	-51.737438
5208.343506	-52.015690
5209.689331	-51.592857
5211.035156	-51.606098
5212.380981	-50.315254
5213.726807	-50.140270
5215.072632	-50.959442
5216.418457	-51.125568
5217.764282	-49.917149
5219.110107	-50.130558
5220.455933	-50.976852
5221.801758	-50.817768
5223.147583	-50.682415
5224.493408	-50.833611
5225.839233	-50.851456
5227.185059	-51.071945
5228.530884	-50.824795
5229.876709	-51.886250
5231.222534	-51.460770
5232.568359	-51.199551
5233.914185	-50.761505
5235.260010	-52.034744
5236.605835	-51.259922
5237.951660	-51.179493
5239.297485	-51.780399
5240.643311	-52.081764
5241.989136	-52.259586
5243.334961	-52.948223
5244.680786	-54.296700
5246.026611	-53.203552
5247.372437	-53.375225
5248.718262	-52.824718
5250.064087	-52.958530
5251.409912	-53.987267
5252.755737	-53.886005
5254.101562	-54.369949
5255.447388	-54.278828
5256.793213	-54.957024
5258.139038	-54.789738
5259.484863	-56.000786
5260.830688	-55.769421
5262.176514	-56.064423
5263.522339	-56.371117
5264.868164	-56.197041
5266.213989	-55.739388
5267.559814	-55.683071
5268.905640	-57.238731
5270.251465	-56.608963
5271.597290	-56.342182
5272.943115	-56.269089
5274.288940	-56.041920
5275.634766	-56.882004
5276.980591	-57.282452
5278.326416	-56.658440
5279.672241	-57.262978
5281.018066	-57.480625
5282.363892	-57.233372
5283.709717	-57.486134
5285.055542	-58.077473
5286.401367	-58.000534
5287.747192	-57.781528
5289.093018	-57.769478
5290.438843	-58.384960
5291.784668	-59.390881
5293.130493	-59.121468
5294.476318	-59.061531
5295.822144	-58.855663
5297.167969	-58.645504
5298.513794	-58.861462
5299.859619	-59.871071
5301.205444	-60.806751
5302.551270	-59.860207
5303.897095	-59.671665
5305.242920	-60.174316
5306.588745	-60.655396
5307.934570	-60.734608
5309.280396	-59.846096
5310.626221	-60.050529
5311.972046	-60.367519
5313.317871	-60.234364
5314.663696	-60.433334
5316.009521	-60.789757
